episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
3213,47.26860427856445,-7.7160111021995545,1001,9.350525856018066,0.0001,1,a2c_friend_opt1_seed1,-0.2400282621383667,19.489864349365234,1.029188871383667,-0.3181043863296509,31.379575729370117
3213,47.26860427856445,-7.7160111021995545,1001,10.088311195373535,0.0001,1,a2c_friend_opt1_seed1,-0.3725287616252899,21.170726776123047,0.8301556706428528,0.9814580082893372,42.9670295715332
3213,47.26860427856445,-7.7160111021995545,1001,0.8941279053688049,0.0001,1,a2c_friend_opt1_seed1,0.03746624290943146,1.987060308456421,0.9124568104743958,0.40286922454833984,12.276551246643066
3213,47.26860427856445,-7.7160111021995545,1001,0.7977460622787476,0.0001,1,a2c_friend_opt1_seed1,0.11606501042842865,1.6377884149551392,0.9147542715072632,0.39789146184921265,12.482041358947754
3213,47.26860427856445,-7.7160111021995545,1001,0.2470570206642151,0.0001,1,a2c_friend_opt1_seed1,-0.5680760145187378,1.9272433519363403,0.9899241924285889,-0.4878045916557312,16.568960189819336
3213,47.26860427856445,-7.7160111021995545,1001,0.9889795184135437,0.0001,1,a2c_friend_opt1_seed1,-0.8719815611839294,3.9911487102508545,0.8974221348762512,-0.6202888488769531,16.197683334350586
3213,47.26860427856445,-7.7160111021995545,1001,0.6802285313606262,0.0001,1,a2c_friend_opt1_seed1,0.06415322422981262,1.5104901790618896,0.9277984499931335,0.16230478882789612,9.937333106994629
3214,47.63405990600586,-7.866578195095062,1001,4.366056442260742,0.0001,1,a2c_friend_opt1_seed1,-1.0359482765197754,11.091230392456055,0.9574024677276611,-0.4962758421897888,24.776700973510742
3214,47.63405990600586,-7.866578195095062,1001,0.9372835159301758,0.0001,1,a2c_friend_opt1_seed1,-0.37033724784851074,2.9045448303222656,0.9643441438674927,-0.08027888834476471,13.45993709564209
3214,47.63405990600586,-7.866578195095062,1001,0.6214984059333801,0.0001,1,a2c_friend_opt1_seed1,-0.06000658869743347,1.6539182662963867,0.9696940779685974,0.1525970995426178,10.170272827148438
3214,47.63405990600586,-7.866578195095062,1001,1.033708930015564,0.0001,1,a2c_friend_opt1_seed1,-0.7348901033401489,3.795923948287964,0.8624197840690613,-0.3254699110984802,11.181368827819824
3215,27.40414810180664,-5.144950006008148,1001,2.7568795680999756,0.0001,1,a2c_friend_opt1_seed1,-0.1663639396429062,6.135103225708008,0.9620545506477356,0.06159112602472305,7.229483604431152
3215,27.40414810180664,-5.144950006008148,1001,3.473043203353882,0.0001,1,a2c_friend_opt1_seed1,-1.070295810699463,9.391976356506348,1.017661690711975,-1.3286129236221313,46.41738510131836
3215,27.40414810180664,-5.144950006008148,1001,0.08512639999389648,0.0001,1,a2c_friend_opt1_seed1,-1.3545382022857666,3.183379650115967,1.0135014057159424,-1.1002097129821777,33.77906036376953
3215,27.40414810180664,-5.144950006008148,1001,4.051988124847412,0.0001,1,a2c_friend_opt1_seed1,0.053776487708091736,8.296433448791504,1.0000325441360474,0.48088058829307556,28.508974075317383
3215,27.40414810180664,-5.144950006008148,1001,6.060544967651367,0.0001,1,a2c_friend_opt1_seed1,1.3303922414779663,9.762179374694824,1.0062482357025146,1.437557578086853,44.99845504760742
3216,-5.390470027923584,-3.2439029002189637,1001,4.592846393585205,0.0001,1,a2c_friend_opt1_seed1,0.2587929368019104,8.979082107543945,1.0365840196609497,0.5422918796539307,21.940719604492188
3216,-5.390470027923584,-3.2439029002189637,1001,3.1309869289398193,0.0001,1,a2c_friend_opt1_seed1,-0.5578224062919617,7.646843910217285,0.8974170088768005,-0.36891448497772217,15.698299407958984
3216,-5.390470027923584,-3.2439029002189637,1001,4.559483051300049,0.0001,1,a2c_friend_opt1_seed1,-0.6691110134124756,10.777141571044922,1.066510796546936,-0.8021906614303589,40.71617126464844
3216,-5.390470027923584,-3.2439029002189637,1001,2.2049808502197266,0.0001,1,a2c_friend_opt1_seed1,-0.021115809679031372,4.7703423500061035,1.0604960918426514,0.2788451313972473,14.888150215148926
3216,-5.390470027923584,-3.2439029002189637,1001,6.9251909255981445,0.0001,1,a2c_friend_opt1_seed1,0.6087083220481873,12.932024002075195,0.996862530708313,0.7918801307678223,40.816322326660156
3216,-5.390470027923584,-3.2439029002189637,1001,43.97098922729492,0.0001,1,a2c_friend_opt1_seed1,-1.6232273578643799,91.51542663574219,1.0899940729141235,-2.2565431594848633,94.57019805908203
3217,-159.58810424804688,-8.181620185375214,915,146.97998046875,0.0001,1,a2c_friend_opt1_seed1,-0.9861353635787964,296.2198486328125,0.9587674140930176,-4.4130330085754395,183.03616333007812
3217,-159.58810424804688,-8.181620185375214,915,5.354715347290039,0.0001,1,a2c_friend_opt1_seed1,-0.5578734874725342,12.121679306030273,0.9883357286453247,-0.6637888550758362,26.335220336914062
3217,-159.58810424804688,-8.181620185375214,915,3.6754183769226074,0.0001,1,a2c_friend_opt1_seed1,0.9212165474891663,5.8336286544799805,1.0840833187103271,1.1066923141479492,41.16800308227539
3217,-159.58810424804688,-8.181620185375214,915,2.5730056762695312,0.0001,1,a2c_friend_opt1_seed1,-0.11418836563825607,5.681292533874512,1.023014783859253,0.2739536464214325,21.445730209350586
3217,-159.58810424804688,-8.181620185375214,915,9.721835136413574,0.0001,1,a2c_friend_opt1_seed1,1.50734281539917,16.72021484375,0.9707687497138977,1.5948281288146973,53.00788879394531
3217,-159.58810424804688,-8.181620185375214,915,13.897958755493164,0.0001,1,a2c_friend_opt1_seed1,-0.6230775713920593,29.32476043701172,0.9422926902770996,-0.5509345531463623,32.235374450683594
3217,-159.58810424804688,-8.181620185375214,915,2.7863714694976807,0.0001,1,a2c_friend_opt1_seed1,-0.12298638373613358,6.134066104888916,1.0511689186096191,0.08605115115642548,11.9015474319458
3217,-159.58810424804688,-8.181620185375214,915,3.571439743041992,0.0001,1,a2c_friend_opt1_seed1,0.3161410093307495,6.835898399353027,1.084336519241333,0.3476289212703705,19.055797576904297
3217,-159.58810424804688,-8.181620185375214,915,10.313363075256348,0.0001,1,a2c_friend_opt1_seed1,1.0599253177642822,18.81163787841797,1.0158756971359253,1.3392295837402344,38.899864196777344
3217,-159.58810424804688,-8.181620185375214,915,13.224286079406738,0.0001,1,a2c_friend_opt1_seed1,-0.7880229949951172,28.309246063232422,0.9487571120262146,-0.09923538565635681,15.696089744567871
3217,-159.58810424804688,-8.181620185375214,915,3.4618875980377197,0.0001,1,a2c_friend_opt1_seed1,-0.9565940499305725,9.110555648803711,0.9119751453399658,-0.7109642028808594,22.32396125793457
3217,-159.58810424804688,-8.181620185375214,915,5.013535499572754,0.0001,1,a2c_friend_opt1_seed1,-0.021431922912597656,10.32568645477295,0.8525039553642273,0.12251713871955872,9.983190536499023
3218,-85.78150177001953,-11.31166077375412,731,230.1785430908203,0.0001,1,a2c_friend_opt1_seed1,-1.9483356475830078,464.50872802734375,0.8499016761779785,-5.527922630310059,219.72708129882812
3218,-85.78150177001953,-11.31166077375412,731,2.856236219406128,0.0001,1,a2c_friend_opt1_seed1,0.5657994747161865,4.86401891708374,0.9438186287879944,0.9925732612609863,28.740825653076172
3218,-85.78150177001953,-11.31166077375412,731,2.8077244758605957,0.0001,1,a2c_friend_opt1_seed1,-2.174781084060669,10.226283073425293,0.8709059953689575,-1.9193072319030762,58.36254119873047
3219,137.3380889892578,-9.386589210033417,703,206.17745971679688,0.0001,1,a2c_friend_opt1_seed1,1.2846349477767944,410.0429382324219,0.8576040863990784,5.747633934020996,166.87229919433594
3219,137.3380889892578,-9.386589210033417,703,5.981825828552246,0.0001,1,a2c_friend_opt1_seed1,0.44529229402542114,11.369709014892578,0.9888087511062622,1.041662335395813,36.841407775878906
3219,137.3380889892578,-9.386589210033417,703,8.142576217651367,0.0001,1,a2c_friend_opt1_seed1,0.298486590385437,16.00764274597168,1.064878225326538,0.5916551351547241,43.625022888183594
3219,137.3380889892578,-9.386589210033417,703,3.860304117202759,0.0001,1,a2c_friend_opt1_seed1,0.0005275309085845947,8.041666030883789,1.0737078189849854,0.37149930000305176,30.619571685791016
3219,137.3380889892578,-9.386589210033417,703,2.291348457336426,0.0001,1,a2c_friend_opt1_seed1,-0.26354095339775085,5.402437210083008,0.9755278825759888,0.13413433730602264,16.504152297973633
3219,137.3380889892578,-9.386589210033417,703,0.8091204762458801,0.0001,1,a2c_friend_opt1_seed1,-0.7143065333366394,3.33406925201416,0.9573841094970703,-0.4520583748817444,17.63828468322754
3219,137.3380889892578,-9.386589210033417,703,37.786983489990234,0.0001,1,a2c_friend_opt1_seed1,2.4677300453186035,70.94098663330078,1.0082677602767944,2.0700626373291016,58.05485153198242
3219,137.3380889892578,-9.386589210033417,703,3.5332722663879395,0.0001,1,a2c_friend_opt1_seed1,0.8299688100814819,5.732637405395508,1.0867689847946167,1.0191587209701538,28.760499954223633
3219,137.3380889892578,-9.386589210033417,703,1.4088078737258911,0.0001,1,a2c_friend_opt1_seed1,-1.015662670135498,5.144227027893066,0.9842866659164429,-0.6997029781341553,25.064775466918945
3219,137.3380889892578,-9.386589210033417,703,1.3085676431655884,0.0001,1,a2c_friend_opt1_seed1,-0.8881890773773193,4.712240219116211,1.062422752380371,-0.70756995677948,21.06107521057129
3220,-88.51383972167969,-12.37875191450119,491,112.1522445678711,0.0001,1,a2c_friend_opt1_seed1,-4.077291965484619,232.77500915527344,1.053114652633667,-2.8662939071655273,106.81466674804688
3220,-88.51383972167969,-12.37875191450119,491,1.1045844554901123,0.0001,1,a2c_friend_opt1_seed1,-0.05111125111579895,2.638181686401367,1.089301347732544,0.12422943860292435,13.450057983398438
3220,-88.51383972167969,-12.37875191450119,491,14.263225555419922,0.0001,1,a2c_friend_opt1_seed1,-2.448457717895508,33.702030181884766,0.9288803339004517,-1.5407822132110596,44.80200958251953
3221,10.743940353393555,-13.147857558727264,1001,6.816776275634766,0.0001,1,a2c_friend_opt1_seed1,-0.5677511096000671,15.046416282653809,0.9245380163192749,0.7826377153396606,33.69176483154297
3221,10.743940353393555,-13.147857558727264,1001,0.48743003606796265,0.0001,1,a2c_friend_opt1_seed1,-0.9800980091094971,3.1978235244750977,0.875891387462616,-0.46373385190963745,21.268373489379883
3221,10.743940353393555,-13.147857558727264,1001,2.7170701026916504,0.0001,1,a2c_friend_opt1_seed1,0.5196398496627808,4.69108772277832,0.9874245524406433,0.6737794876098633,27.427770614624023
3221,10.743940353393555,-13.147857558727264,1001,5.610328197479248,0.0001,1,a2c_friend_opt1_seed1,0.5670934915542603,10.356374740600586,0.8996836543083191,0.6962786316871643,40.395511627197266
3221,10.743940353393555,-13.147857558727264,1001,10.588007926940918,0.0001,1,a2c_friend_opt1_seed1,1.84490966796875,17.77484130859375,0.9621486663818359,1.9055753946304321,56.07482147216797
3221,10.743940353393555,-13.147857558727264,1001,81.68285369873047,0.0001,1,a2c_friend_opt1_seed1,-2.466804027557373,168.538330078125,0.7967012524604797,-2.8850624561309814,122.28811645507812
3221,10.743940353393555,-13.147857558727264,1001,7.438068866729736,0.0001,1,a2c_friend_opt1_seed1,1.0195913314819336,13.07051944732666,0.7785472869873047,1.0782819986343384,41.10621643066406
3222,-43.09405517578125,-15.100730712413787,1001,2.387317419052124,0.0001,1,a2c_friend_opt1_seed1,-0.026591859757900238,5.064101219177246,0.7876101136207581,0.6936826705932617,26.77135467529297
3222,-43.09405517578125,-15.100730712413787,1001,9.412460327148438,0.0001,1,a2c_friend_opt1_seed1,-0.37951329350471497,19.835350036621094,0.8380081057548523,-0.2989290952682495,32.22187805175781
3222,-43.09405517578125,-15.100730712413787,1001,15.953118324279785,0.0001,1,a2c_friend_opt1_seed1,-1.1155211925506592,34.39055252075195,0.8442522883415222,0.33592379093170166,22.62955665588379
3222,-43.09405517578125,-15.100730712413787,1001,30.127681732177734,0.0001,1,a2c_friend_opt1_seed1,0.20906206965446472,60.12385177612305,0.9553747773170471,1.9109091758728027,56.349910736083984
3222,-43.09405517578125,-15.100730712413787,1001,1.595689296722412,0.0001,1,a2c_friend_opt1_seed1,-0.2148977518081665,3.9250054359436035,1.012771487236023,0.03877978026866913,15.248859405517578
3222,-43.09405517578125,-15.100730712413787,1001,0.7567931413650513,0.0001,1,a2c_friend_opt1_seed1,0.026963964104652405,1.7542388439178467,0.9819348454475403,0.052956923842430115,5.545775890350342
3222,-43.09405517578125,-15.100730712413787,1001,13.258152961730957,0.0001,1,a2c_friend_opt1_seed1,0.9701395630836487,24.895002365112305,1.0632493495941162,0.7611537575721741,34.659297943115234
3222,-43.09405517578125,-15.100730712413787,1001,0.21655380725860596,0.0001,1,a2c_friend_opt1_seed1,-0.5507510900497437,1.8457555770874023,1.0371525287628174,-0.434173047542572,13.5037202835083
3222,-43.09405517578125,-15.100730712413787,1001,2.2445898056030273,0.0001,1,a2c_friend_opt1_seed1,0.4557088613510132,3.9013752937316895,1.0787112712860107,0.5490947961807251,17.44388771057129
3222,-43.09405517578125,-15.100730712413787,1001,8.699499130249023,0.0001,1,a2c_friend_opt1_seed1,-2.0349886417388916,21.768739700317383,0.9992141723632812,-1.8367873430252075,61.821163177490234
3222,-43.09405517578125,-15.100730712413787,1001,6.519073963165283,0.0001,1,a2c_friend_opt1_seed1,-0.2092238962650299,13.759355545043945,1.0092004537582397,0.01970686763525009,26.505929946899414
3222,-43.09405517578125,-15.100730712413787,1001,0.12603552639484406,0.0001,1,a2c_friend_opt1_seed1,-0.4820038080215454,1.521578311920166,1.0183321237564087,-0.30692487955093384,10.844998359680176
3223,61.968631744384766,-14.123602015972137,1001,8.55534553527832,0.0001,1,a2c_friend_opt1_seed1,-2.1527457237243652,21.7081356048584,0.9731782078742981,-1.75198495388031,56.767913818359375
3223,61.968631744384766,-14.123602015972137,1001,11.993857383728027,0.0001,1,a2c_friend_opt1_seed1,1.4027700424194336,21.479372024536133,0.9906587600708008,1.830133080482483,49.70627975463867
3223,61.968631744384766,-14.123602015972137,1001,8.7893705368042,0.0001,1,a2c_friend_opt1_seed1,-2.0195915699005127,21.918109893798828,1.000619888305664,-1.931012749671936,59.53333282470703
3223,61.968631744384766,-14.123602015972137,1001,4.632391929626465,0.0001,1,a2c_friend_opt1_seed1,0.2704044580459595,9.03227710723877,1.0276716947555542,0.9298232793807983,38.52574920654297
3224,36.18900680541992,-11.109430339336395,1001,19.395883560180664,0.0001,1,a2c_friend_opt1_seed1,2.605825662612915,33.87028503417969,0.9672266840934753,2.853088617324829,79.2381591796875
3224,36.18900680541992,-11.109430339336395,1001,3.5577101707458496,0.0001,1,a2c_friend_opt1_seed1,-1.6185393333435059,10.664657592773438,1.0405285358428955,-1.5809082984924316,51.02006149291992
3224,36.18900680541992,-11.109430339336395,1001,3.7877161502838135,0.0001,1,a2c_friend_opt1_seed1,0.32271185517311096,7.233063697814941,1.0101845264434814,0.5875507593154907,17.495426177978516
3224,36.18900680541992,-11.109430339336395,1001,1.1997827291488647,0.0001,1,a2c_friend_opt1_seed1,-0.05752996355295181,2.8319082260131836,1.0576097965240479,0.13892990350723267,15.865781784057617
3224,36.18900680541992,-11.109430339336395,1001,8.517446517944336,0.0001,1,a2c_friend_opt1_seed1,-1.7985831499099731,20.927690505981445,0.9854380488395691,-1.4829773902893066,48.74283981323242
3224,36.18900680541992,-11.109430339336395,1001,51.4858283996582,0.0001,1,a2c_friend_opt1_seed1,-1.8847485780715942,107.04664611816406,1.0182855129241943,-2.6841681003570557,86.85527038574219
3224,36.18900680541992,-11.109430339336395,1001,20.341115951538086,0.0001,1,a2c_friend_opt1_seed1,0.9855157732963562,38.961265563964844,0.833547830581665,2.0993475914001465,59.70586395263672
3224,36.18900680541992,-11.109430339336395,1001,29.089744567871094,0.0001,1,a2c_friend_opt1_seed1,2.5600318908691406,53.324947357177734,0.8850724697113037,2.1401913166046143,51.97867202758789
3224,36.18900680541992,-11.109430339336395,1001,9.185721397399902,0.0001,1,a2c_friend_opt1_seed1,-1.1984596252441406,21.027280807495117,0.8630621433258057,-1.1430323123931885,51.17460250854492
3224,36.18900680541992,-11.109430339336395,1001,10.441226959228516,0.0001,1,a2c_friend_opt1_seed1,-1.1455683708190918,23.449241638183594,0.9188324213027954,0.2269895076751709,42.71687698364258
3224,36.18900680541992,-11.109430339336395,1001,3.8341832160949707,0.0001,1,a2c_friend_opt1_seed1,-0.5691662430763245,9.075788497924805,0.8969654440879822,-0.07548681646585464,11.684110641479492
3225,93.70309448242188,-10.684094188213349,795,203.0828399658203,0.0001,1,a2c_friend_opt1_seed1,-0.22330525517463684,406.90557861328125,0.9776220321655273,4.437233924865723,194.05465698242188
3226,43.296485900878906,-7.526447551250458,1001,5.090244770050049,0.0001,1,a2c_friend_opt1_seed1,-1.051865816116333,12.57736587524414,0.9771518111228943,-0.1661674976348877,18.698158264160156
3226,43.296485900878906,-7.526447551250458,1001,2.253157138824463,0.0001,1,a2c_friend_opt1_seed1,-1.329553484916687,7.468822479248047,1.011337161064148,-1.1304179430007935,34.81769943237305
3226,43.296485900878906,-7.526447551250458,1001,9.343500137329102,0.0001,1,a2c_friend_opt1_seed1,-0.5909653306007385,20.170177459716797,1.0041530132293701,-0.2939021587371826,43.650306701660156
3226,43.296485900878906,-7.526447551250458,1001,5.057501792907715,0.0001,1,a2c_friend_opt1_seed1,0.13911692798137665,10.158555030822754,1.072616457939148,0.5064911842346191,27.324705123901367
3226,43.296485900878906,-7.526447551250458,1001,2.822942018508911,0.0001,1,a2c_friend_opt1_seed1,0.3863184452056885,5.176912784576416,1.0122185945510864,0.4551554024219513,15.583085060119629
3226,43.296485900878906,-7.526447551250458,1001,2.1158969402313232,0.0001,1,a2c_friend_opt1_seed1,-0.06693294644355774,4.687892436981201,1.0741095542907715,0.06203088164329529,14.447407722473145
3226,43.296485900878906,-7.526447551250458,1001,7.863505840301514,0.0001,1,a2c_friend_opt1_seed1,0.9384560585021973,14.183439254760742,1.1111342906951904,0.8768860101699829,27.056711196899414
3226,43.296485900878906,-7.526447551250458,1001,8.931532859802246,0.0001,1,a2c_friend_opt1_seed1,-0.6657693386077881,19.513019561767578,1.0613831281661987,-0.09561708569526672,27.385465621948242
3226,43.296485900878906,-7.526447551250458,1001,4.351428985595703,0.0001,1,a2c_friend_opt1_seed1,0.029305435717105865,8.952988624572754,1.0291383266448975,0.25943833589553833,21.181440353393555
3226,43.296485900878906,-7.526447551250458,1001,6.0625410079956055,0.0001,1,a2c_friend_opt1_seed1,-2.211562395095825,16.852073669433594,1.0128910541534424,-2.221830368041992,62.569908142089844
3226,43.296485900878906,-7.526447551250458,1001,8.567117691040039,0.0001,1,a2c_friend_opt1_seed1,-0.5235049724578857,18.44864273071289,0.8913228511810303,0.6445720791816711,39.66086959838867
3226,43.296485900878906,-7.526447551250458,1001,2.8972153663635254,0.0001,1,a2c_friend_opt1_seed1,-0.14067450165748596,6.362491130828857,0.9557047486305237,0.03833508491516113,27.458086013793945
3226,43.296485900878906,-7.526447551250458,1001,11.503338813781738,0.0001,1,a2c_friend_opt1_seed1,1.6772421598434448,19.95050811767578,0.9943844676017761,1.6603169441223145,54.15542221069336
3227,-91.82661437988281,-10.096509807109832,464,218.800048828125,0.0001,1,a2c_friend_opt1_seed1,-6.712320804595947,451.3243103027344,0.9985649585723877,-6.92356014251709,246.88063049316406
3228,35.963932037353516,-6.992583034038543,1001,1.3587106466293335,0.0001,1,a2c_friend_opt1_seed1,-0.3534778654575348,3.711832046508789,0.9581834077835083,-0.23666183650493622,14.50990104675293
3228,35.963932037353516,-6.992583034038543,1001,2.353295087814331,0.0001,1,a2c_friend_opt1_seed1,-1.0747272968292236,7.1552839279174805,0.9974631071090698,-0.5544970035552979,15.902667999267578
3228,35.963932037353516,-6.992583034038543,1001,1.1893341541290283,0.0001,1,a2c_friend_opt1_seed1,-0.3786841034889221,3.4178946018218994,0.9395266175270081,-0.012547165155410767,8.411542892456055
3228,35.963932037353516,-6.992583034038543,1001,2.2401516437530518,0.0001,1,a2c_friend_opt1_seed1,-0.449753075838089,5.660861015319824,0.9368381500244141,-0.05242322385311127,8.176834106445312
3228,35.963932037353516,-6.992583034038543,1001,3.1470391750335693,0.0001,1,a2c_friend_opt1_seed1,-0.1804189383983612,6.945863723754883,0.9698241353034973,0.43174779415130615,23.9034481048584
3228,35.963932037353516,-6.992583034038543,1001,0.11705626547336578,0.0001,1,a2c_friend_opt1_seed1,-0.48258644342422485,1.497713327407837,0.9947596788406372,-0.3709911108016968,11.411689758300781
3228,35.963932037353516,-6.992583034038543,1001,1.6970937252044678,0.0001,1,a2c_friend_opt1_seed1,-0.39676007628440857,4.4895477294921875,1.006133794784546,-0.17390696704387665,12.197900772094727
3228,35.963932037353516,-6.992583034038543,1001,38.9105339050293,0.0001,1,a2c_friend_opt1_seed1,2.991312026977539,72.12564086914062,0.9573119878768921,3.3766422271728516,84.96898651123047
3228,35.963932037353516,-6.992583034038543,1001,2.1566405296325684,0.0001,1,a2c_friend_opt1_seed1,-0.9344335794448853,6.491179943084717,1.0301042795181274,-0.8481643795967102,23.181930541992188
3228,35.963932037353516,-6.992583034038543,1001,3.1764488220214844,0.0001,1,a2c_friend_opt1_seed1,-1.709341049194336,10.04623031616211,0.9155025482177734,-1.2491346597671509,42.294105529785156
3229,33.37562561035156,-7.236447703838349,1001,5.216282844543457,0.0001,1,a2c_friend_opt1_seed1,0.4438685178756714,9.805726051330566,0.8696582317352295,0.8447903394699097,34.00315856933594
3229,33.37562561035156,-7.236447703838349,1001,11.874190330505371,0.0001,1,a2c_friend_opt1_seed1,0.8954315781593323,22.226627349853516,0.8970319628715515,1.588166356086731,66.41758728027344
3229,33.37562561035156,-7.236447703838349,1001,-0.09813418984413147,0.0001,1,a2c_friend_opt1_seed1,-0.8180176019668579,1.7414189577102661,1.0055071115493774,-0.6130517721176147,17.596227645874023
3229,33.37562561035156,-7.236447703838349,1001,1.6334080696105957,0.0001,1,a2c_friend_opt1_seed1,-0.3842640221118927,4.3227057456970215,0.9578719139099121,-0.046736326068639755,13.715239524841309
3230,-18.764232635498047,-8.659689433574677,1001,3.7860238552093506,0.0001,1,a2c_friend_opt1_seed1,-0.5123394727706909,8.866246223449707,0.8983972668647766,0.06510147452354431,10.91951847076416
3230,-18.764232635498047,-8.659689433574677,1001,3.5266878604888916,0.0001,1,a2c_friend_opt1_seed1,-1.744917392730713,10.837400436401367,0.9806334972381592,-1.4163058996200562,57.70614242553711
3230,-18.764232635498047,-8.659689433574677,1001,4.652119159698486,0.0001,1,a2c_friend_opt1_seed1,0.7659520506858826,8.038986206054688,0.8888410925865173,0.9872435331344604,46.03388977050781
3230,-18.764232635498047,-8.659689433574677,1001,10.666386604309082,0.0001,1,a2c_friend_opt1_seed1,0.3459608852863312,20.919260025024414,0.9280237555503845,0.4741336703300476,40.44863510131836
3231,-81.44967651367188,-10.484610068798066,513,70.10013580322266,0.0001,1,a2c_friend_opt1_seed1,-1.557395339012146,143.59194946289062,0.9229714274406433,-0.1278506964445114,55.208404541015625
3231,-81.44967651367188,-10.484610068798066,513,53.181373596191406,0.0001,1,a2c_friend_opt1_seed1,0.17690706253051758,106.26331329345703,0.8479388356208801,-0.5202268958091736,102.12155151367188
3232,-174.65521240234375,-13.907599089145661,738,196.9647674560547,0.0001,1,a2c_friend_opt1_seed1,0.8077360391616821,392.5745849609375,0.8684496283531189,-4.816298961639404,234.76885986328125
3233,40.37031936645508,-13.120853910446167,1001,22.365182876586914,0.0001,1,a2c_friend_opt1_seed1,2.131804943084717,40.76213073730469,0.9845842719078064,2.7259600162506104,103.86284637451172
3233,40.37031936645508,-13.120853910446167,1001,3.664130210876465,0.0001,1,a2c_friend_opt1_seed1,-0.7873790264129639,9.2113676071167,1.027829885482788,-0.5179346203804016,23.922101974487305
3233,40.37031936645508,-13.120853910446167,1001,6.809720039367676,0.0001,1,a2c_friend_opt1_seed1,0.3199916183948517,13.296258926391602,1.056008219718933,0.7662257552146912,26.234987258911133
3233,40.37031936645508,-13.120853910446167,1001,1.8479692935943604,0.0001,1,a2c_friend_opt1_seed1,-0.6653696298599243,5.367583274841309,1.1363521814346313,-0.597693681716919,26.777862548828125
3233,40.37031936645508,-13.120853910446167,1001,12.470610618591309,0.0001,1,a2c_friend_opt1_seed1,1.528017520904541,22.19769859313965,1.0417121648788452,1.7272427082061768,50.610694885253906
3233,40.37031936645508,-13.120853910446167,1001,5.504053115844727,0.0001,1,a2c_friend_opt1_seed1,-1.939961552619934,15.215590476989746,1.091869831085205,-1.572263240814209,44.37449645996094
3233,40.37031936645508,-13.120853910446167,1001,3.1701245307922363,0.0001,1,a2c_friend_opt1_seed1,0.18506518006324768,6.275652885437012,1.0184483528137207,0.4011460542678833,18.692312240600586
3233,40.37031936645508,-13.120853910446167,1001,1.5034666061401367,0.0001,1,a2c_friend_opt1_seed1,-0.3382928967475891,4.003218173980713,1.0656644105911255,-0.13681229948997498,7.383976936340332
3233,40.37031936645508,-13.120853910446167,1001,7.784886360168457,0.0001,1,a2c_friend_opt1_seed1,0.4435496926307678,14.98592758178711,1.0108462572097778,0.7353043556213379,25.667463302612305
3233,40.37031936645508,-13.120853910446167,1001,1.2014873027801514,0.0001,1,a2c_friend_opt1_seed1,-1.9072750806808472,6.540193557739258,1.0755624771118164,-1.549594759941101,45.15142059326172
3233,40.37031936645508,-13.120853910446167,1001,7.205700874328613,0.0001,1,a2c_friend_opt1_seed1,0.35351189970970154,14.019981384277344,1.0520092248916626,0.7818503379821777,22.141925811767578
3233,40.37031936645508,-13.120853910446167,1001,7.82658576965332,0.0001,1,a2c_friend_opt1_seed1,-2.119441032409668,20.192920684814453,1.002890944480896,-1.397141933441162,44.189334869384766
3233,40.37031936645508,-13.120853910446167,1001,2.117506742477417,0.0001,1,a2c_friend_opt1_seed1,0.3232840895652771,3.878535032272339,0.9669650197029114,0.6542332172393799,19.80537986755371
3233,40.37031936645508,-13.120853910446167,1001,2.9672648906707764,0.0001,1,a2c_friend_opt1_seed1,-0.6947792172431946,7.650808334350586,1.0890672206878662,-0.6667595505714417,27.683483123779297
3233,40.37031936645508,-13.120853910446167,1001,17.481544494628906,0.0001,1,a2c_friend_opt1_seed1,0.6478033065795898,33.9899787902832,1.0749832391738892,0.5227649211883545,27.144001007080078
3233,40.37031936645508,-13.120853910446167,1001,1.793389916419983,0.0001,1,a2c_friend_opt1_seed1,0.00408598780632019,3.8721165657043457,0.9783627390861511,0.265315443277359,12.00063419342041
3233,40.37031936645508,-13.120853910446167,1001,1.9317200183868408,0.0001,1,a2c_friend_opt1_seed1,-0.6956695318222046,5.547806262969971,0.9767582416534424,-0.11982741951942444,11.99757194519043
3233,40.37031936645508,-13.120853910446167,1001,6.1934356689453125,0.0001,1,a2c_friend_opt1_seed1,-1.7575500011444092,16.186227798461914,0.9475213289260864,-1.3208237886428833,41.557987213134766
3233,40.37031936645508,-13.120853910446167,1001,7.467438697814941,0.0001,1,a2c_friend_opt1_seed1,-0.8369312286376953,16.90182876586914,0.976963460445404,-0.24171726405620575,24.44831657409668
3233,40.37031936645508,-13.120853910446167,1001,10.12420654296875,0.0001,1,a2c_friend_opt1_seed1,-3.282794713973999,27.11709213256836,1.0102999210357666,-2.5219476222991943,66.02555084228516
3233,40.37031936645508,-13.120853910446167,1001,29.141498565673828,0.0001,1,a2c_friend_opt1_seed1,1.1890084743499756,56.207576751708984,1.0086625814437866,1.5103120803833008,36.331321716308594
3233,40.37031936645508,-13.120853910446167,1001,7.629169940948486,0.0001,1,a2c_friend_opt1_seed1,1.1186082363128662,13.302401542663574,0.937591552734375,1.273848533630371,29.392316818237305
3233,40.37031936645508,-13.120853910446167,1001,41.7498779296875,0.0001,1,a2c_friend_opt1_seed1,-0.15864188969135284,84.06806182861328,0.8367299437522888,-1.4390137195587158,60.3792839050293
